000804 -0.60777E+00 -0.15500E+02  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000805 -0.60777E+00 -0.14500E+02  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000806 -0.60777E+00 -0.13500E+02  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000807 -0.60777E+00 -0.12500E+02  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000808 -0.60777E+00 -0.11500E+02  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000809 -0.60777E+00 -0.10500E+02  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000810 -0.60777E+00 -0.95000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000811 -0.60777E+00 -0.85000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000812 -0.60777E+00 -0.75000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000813 -0.60777E+00 -0.65000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000814 -0.60777E+00 -0.55000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000815 -0.60777E+00 -0.45000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000816 -0.60777E+00 -0.35000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000817 -0.60777E+00 -0.25000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000818 -0.60777E+00 -0.15000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000819 -0.60777E+00 -0.50000E+00  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000820 -0.60777E+00  0.50000E+00  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000821 -0.60777E+00  0.15000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000822 -0.60777E+00  0.25000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000823 -0.60777E+00  0.35000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000824 -0.60777E+00  0.45000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000825 -0.60777E+00  0.55000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000826 -0.60777E+00  0.65000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000827 -0.60777E+00  0.75000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000828 -0.60777E+00  0.85000E+01  0.17447E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000829 -0.43412E+00 -0.26500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000830 -0.43412E+00 -0.25500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000831 -0.43412E+00 -0.24500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000832 -0.43412E+00 -0.23500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000833 -0.43412E+00 -0.22500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000834 -0.43412E+00 -0.21500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000835 -0.43412E+00 -0.20500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000836 -0.43412E+00 -0.19500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000837 -0.43412E+00 -0.18500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000838 -0.43412E+00 -0.17500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000839 -0.43412E+00 -0.16500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000840 -0.43412E+00 -0.15500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000841 -0.43412E+00 -0.14500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000842 -0.43412E+00 -0.13500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000843 -0.43412E+00 -0.12500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000844 -0.43412E+00 -0.11500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000845 -0.43412E+00 -0.10500E+02  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000846 -0.43412E+00 -0.95000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000847 -0.43412E+00 -0.85000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000848 -0.43412E+00 -0.75000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000849 -0.43412E+00 -0.65000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000850 -0.43412E+00 -0.55000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000851 -0.43412E+00 -0.45000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000852 -0.43412E+00 -0.35000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000853 -0.43412E+00 -0.25000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000854 -0.43412E+00 -0.15000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000855 -0.43412E+00 -0.50000E+00  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000856 -0.43412E+00  0.50000E+00  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000857 -0.43412E+00  0.15000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000858 -0.43412E+00  0.25000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000859 -0.43412E+00  0.35000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000860 -0.43412E+00  0.45000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000861 -0.43412E+00  0.55000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000862 -0.43412E+00  0.65000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000863 -0.43412E+00  0.75000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000864 -0.43412E+00  0.85000E+01  0.16462E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000865 -0.26047E+00 -0.26500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000866 -0.26047E+00 -0.25500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000867 -0.26047E+00 -0.24500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000868 -0.26047E+00 -0.23500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000869 -0.26047E+00 -0.22500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000870 -0.26047E+00 -0.21500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000871 -0.26047E+00 -0.20500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000872 -0.26047E+00 -0.19500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000873 -0.26047E+00 -0.18500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000874 -0.26047E+00 -0.17500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000875 -0.26047E+00 -0.16500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000876 -0.26047E+00 -0.15500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000877 -0.26047E+00 -0.14500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000878 -0.26047E+00 -0.13500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000879 -0.26047E+00 -0.12500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000880 -0.26047E+00 -0.11500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000881 -0.26047E+00 -0.10500E+02  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000882 -0.26047E+00 -0.95000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000883 -0.26047E+00 -0.85000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000884 -0.26047E+00 -0.75000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000885 -0.26047E+00 -0.65000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000886 -0.26047E+00 -0.55000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000887 -0.26047E+00 -0.45000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000888 -0.26047E+00 -0.35000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000889 -0.26047E+00 -0.25000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000890 -0.26047E+00 -0.15000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000891 -0.26047E+00 -0.50000E+00  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000892 -0.26047E+00  0.50000E+00  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000893 -0.26047E+00  0.15000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000894 -0.26047E+00  0.25000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000895 -0.26047E+00  0.35000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000896 -0.26047E+00  0.45000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000897 -0.26047E+00  0.55000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000898 -0.26047E+00  0.65000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000899 -0.26047E+00  0.75000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000900 -0.26047E+00  0.85000E+01  0.15477E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000901 -0.86823E-01 -0.26500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000902 -0.86823E-01 -0.25500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000903 -0.86823E-01 -0.24500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000904 -0.86823E-01 -0.23500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000905 -0.86823E-01 -0.22500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000906 -0.86823E-01 -0.21500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000907 -0.86823E-01 -0.20500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000908 -0.86823E-01 -0.19500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000909 -0.86823E-01 -0.18500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000910 -0.86823E-01 -0.17500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000911 -0.86823E-01 -0.16500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000912 -0.86823E-01 -0.15500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000913 -0.86823E-01 -0.14500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000914 -0.86823E-01 -0.13500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000915 -0.86824E-01 -0.12500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000916 -0.86824E-01 -0.11500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000917 -0.86824E-01 -0.10500E+02  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000918 -0.86824E-01 -0.95000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000919 -0.86824E-01 -0.85000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000920 -0.86824E-01 -0.75000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000921 -0.86824E-01 -0.65000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000922 -0.86824E-01 -0.55000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000923 -0.86824E-01 -0.45000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000924 -0.86824E-01 -0.35000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000925 -0.86824E-01 -0.25000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000926 -0.86824E-01 -0.15000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000927 -0.86824E-01 -0.50000E+00  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000928 -0.86824E-01  0.50000E+00  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000929 -0.86824E-01  0.15000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000930 -0.86824E-01  0.25000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000931 -0.86824E-01  0.35000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000932 -0.86824E-01  0.45000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000933 -0.86824E-01  0.55000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000934 -0.86824E-01  0.65000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000935 -0.86824E-01  0.75000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000936 -0.86824E-01  0.85000E+01  0.14492E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000937  0.86825E-01 -0.26500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000938  0.86825E-01 -0.25500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000939  0.86825E-01 -0.24500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000940  0.86825E-01 -0.23500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000941  0.86825E-01 -0.22500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000942  0.86825E-01 -0.21500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000943  0.86825E-01 -0.20500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000944  0.86825E-01 -0.19500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000945  0.86825E-01 -0.18500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000946  0.86825E-01 -0.17500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000947  0.86825E-01 -0.16500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000948  0.86825E-01 -0.15500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000949  0.86825E-01 -0.14500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000950  0.86825E-01 -0.13500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000951  0.86825E-01 -0.12500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000952  0.86825E-01 -0.11500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000953  0.86825E-01 -0.10500E+02  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000954  0.86824E-01 -0.95000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000955  0.86824E-01 -0.85000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000956  0.86824E-01 -0.75000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000957  0.86824E-01 -0.65000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000958  0.86824E-01 -0.55000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000959  0.86824E-01 -0.45000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000960  0.86824E-01 -0.35000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000961  0.86824E-01 -0.25000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000962  0.86824E-01 -0.15000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000963  0.86824E-01 -0.50000E+00  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000964  0.86824E-01  0.50000E+00  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000965  0.86824E-01  0.15000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000966  0.86824E-01  0.25000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000967  0.86824E-01  0.35000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000968  0.86824E-01  0.45000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000969  0.86824E-01  0.55000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000970  0.86824E-01  0.65000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000971  0.86824E-01  0.75000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000972  0.86824E-01  0.85000E+01  0.13508E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000973  0.26047E+00 -0.26500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000974  0.26047E+00 -0.25500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000975  0.26047E+00 -0.24500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000976  0.26047E+00 -0.23500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000977  0.26047E+00 -0.22500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000978  0.26047E+00 -0.21500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000979  0.26047E+00 -0.20500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000980  0.26047E+00 -0.19500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000981  0.26047E+00 -0.18500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000982  0.26047E+00 -0.17500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000983  0.26047E+00 -0.16500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000984  0.26047E+00 -0.15500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000985  0.26047E+00 -0.14500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000986  0.26047E+00 -0.13500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000987  0.26047E+00 -0.12500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000988  0.26047E+00 -0.11500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000989  0.26047E+00 -0.10500E+02  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000990  0.26047E+00 -0.95000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000991  0.26047E+00 -0.85000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000992  0.26047E+00 -0.75000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000993  0.26047E+00 -0.65000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000994  0.26047E+00 -0.55000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000995  0.26047E+00 -0.45000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000996  0.26047E+00 -0.35000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000997  0.26047E+00 -0.25000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000998  0.26047E+00 -0.15000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
000999  0.26047E+00 -0.50000E+00  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001000  0.26047E+00  0.50000E+00  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001001  0.26047E+00  0.15000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001002  0.26047E+00  0.25000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001003  0.26047E+00  0.35000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001004  0.26047E+00  0.45000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001005  0.26047E+00  0.55000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001006  0.26047E+00  0.65000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001007  0.26047E+00  0.75000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001008  0.26047E+00  0.85000E+01  0.12523E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001009  0.43412E+00 -0.26500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001010  0.43412E+00 -0.25500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001011  0.43412E+00 -0.24500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001012  0.43412E+00 -0.23500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001013  0.43412E+00 -0.22500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001014  0.43412E+00 -0.21500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001015  0.43412E+00 -0.20500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001016  0.43412E+00 -0.19500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001017  0.43412E+00 -0.18500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001018  0.43412E+00 -0.17500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001019  0.43412E+00 -0.16500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001020  0.43412E+00 -0.15500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001021  0.43412E+00 -0.14500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001022  0.43412E+00 -0.13500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001023  0.43412E+00 -0.12500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001024  0.43412E+00 -0.11500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001025  0.43412E+00 -0.10500E+02  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001026  0.43412E+00 -0.95000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001027  0.43412E+00 -0.85000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001028  0.43412E+00 -0.75000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001029  0.43412E+00 -0.65000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001030  0.43412E+00 -0.55000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001031  0.43412E+00 -0.45000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001032  0.43412E+00 -0.35000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001033  0.43412E+00 -0.25000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001034  0.43412E+00 -0.15000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001035  0.43412E+00 -0.50000E+00  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001036  0.43412E+00  0.50000E+00  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001037  0.43412E+00  0.15000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001038  0.43412E+00  0.25000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001039  0.43412E+00  0.35000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001040  0.43412E+00  0.45000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001041  0.43412E+00  0.55000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001042  0.43412E+00  0.65000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001043  0.43412E+00  0.75000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001044  0.43412E+00  0.85000E+01  0.11538E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001045  0.60777E+00 -0.26500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001046  0.60777E+00 -0.25500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001047  0.60777E+00 -0.24500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001048  0.60777E+00 -0.23500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001049  0.60777E+00 -0.22500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001050  0.60777E+00 -0.21500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001051  0.60777E+00 -0.20500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001052  0.60777E+00 -0.19500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001053  0.60777E+00 -0.18500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001054  0.60777E+00 -0.17500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001055  0.60777E+00 -0.16500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001056  0.60777E+00 -0.15500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001057  0.60777E+00 -0.14500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001058  0.60777E+00 -0.13500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001059  0.60777E+00 -0.12500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001060  0.60777E+00 -0.11500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001061  0.60777E+00 -0.10500E+02  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001062  0.60777E+00 -0.95000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001063  0.60777E+00 -0.85000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001064  0.60777E+00 -0.75000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001065  0.60777E+00 -0.65000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
